00:10:59.175 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
12:00:19.770 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-system, group=DEFAULT_GROUP
12:00:19.770 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-system-dev.yaml, group=DEFAULT_GROUP
12:00:19.770 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-redis-dev.yaml, group=DEFAULT_GROUP
12:00:19.842 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0c416d9c-9cb2-4dcb-964f-6827b1b873f8] Receive server push request, request = NotifySubscriberRequest, requestId = 370
12:00:19.849 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0c416d9c-9cb2-4dcb-964f-6827b1b873f8] Ack server push request, request = NotifySubscriberRequest, requestId = 370
12:00:20.065 [RMI TCP Connection(7)-192.168.0.102] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
12:00:20.087 [RMI TCP Connection(8)-192.168.0.102] INFO  c.z.h.HikariDataSource - [getConnection,110] - HikariPool-1 - Starting...
12:00:20.217 [RMI TCP Connection(8)-192.168.0.102] INFO  c.z.h.HikariDataSource - [getConnection,123] - HikariPool-1 - Start completed.
12:08:13.400 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
12:08:13.402 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
12:08:13.732 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
12:08:13.732 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@74419357[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
12:08:13.732 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1677988819186_127.0.0.1_55784
12:08:13.733 [nacos-grpc-client-executor-104] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1677988819186_127.0.0.1_55784]Ignore complete event,isRunning:false,isAbandon=false
12:08:13.736 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@6ed8fafe[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 105]
12:08:13.865 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,350] - HikariPool-1 - Shutdown initiated...
12:08:13.874 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,352] - HikariPool-1 - Shutdown completed.
12:08:22.385 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
12:08:23.234 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 950f5450-5c7b-411f-b8c5-0070e894df95_config-0
12:08:23.285 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 34 ms to scan 1 urls, producing 3 keys and 6 values 
12:08:23.311 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 4 keys and 9 values 
12:08:23.325 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
12:08:23.482 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 153 ms to scan 199 urls, producing 0 keys and 0 values 
12:08:23.491 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 1 keys and 5 values 
12:08:23.502 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 1 keys and 7 values 
12:08:23.512 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 2 keys and 8 values 
12:08:23.635 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 121 ms to scan 199 urls, producing 0 keys and 0 values 
12:08:23.637 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [950f5450-5c7b-411f-b8c5-0070e894df95_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
12:08:23.638 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [950f5450-5c7b-411f-b8c5-0070e894df95_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$336/1784834205
12:08:23.638 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [950f5450-5c7b-411f-b8c5-0070e894df95_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$337/1174586025
12:08:23.638 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [950f5450-5c7b-411f-b8c5-0070e894df95_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
12:08:23.639 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [950f5450-5c7b-411f-b8c5-0070e894df95_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
12:08:23.647 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [950f5450-5c7b-411f-b8c5-0070e894df95_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
12:08:25.130 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [950f5450-5c7b-411f-b8c5-0070e894df95_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1677989304951_127.0.0.1_59689
12:08:25.130 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [950f5450-5c7b-411f-b8c5-0070e894df95_config-0] Notify connected event to listeners.
12:08:25.131 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [950f5450-5c7b-411f-b8c5-0070e894df95_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
12:08:25.131 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [950f5450-5c7b-411f-b8c5-0070e894df95_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/46627301
12:08:25.212 [main] INFO  c.t.s.ToweloveSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
12:08:27.127 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
12:08:27.129 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
12:08:27.129 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
12:08:27.254 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
12:08:28.970 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
12:08:30.993 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 4e117f0a-3ede-423b-bde8-8a609fb3b493
12:08:30.993 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e117f0a-3ede-423b-bde8-8a609fb3b493] RpcClient init label, labels = {module=naming, source=sdk}
12:08:30.995 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e117f0a-3ede-423b-bde8-8a609fb3b493] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
12:08:30.995 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e117f0a-3ede-423b-bde8-8a609fb3b493] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
12:08:30.995 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e117f0a-3ede-423b-bde8-8a609fb3b493] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
12:08:30.995 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e117f0a-3ede-423b-bde8-8a609fb3b493] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
12:08:31.110 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e117f0a-3ede-423b-bde8-8a609fb3b493] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1677989310999_127.0.0.1_59710
12:08:31.110 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e117f0a-3ede-423b-bde8-8a609fb3b493] Notify connected event to listeners.
12:08:31.110 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e117f0a-3ede-423b-bde8-8a609fb3b493] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
12:08:31.110 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e117f0a-3ede-423b-bde8-8a609fb3b493] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/46627301
12:08:31.146 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
12:08:31.166 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP towelove-system 192.168.146.1:9201 register finished
12:08:31.582 [main] INFO  c.t.s.ToweloveSystemApplication - [logStarted,61] - Started ToweloveSystemApplication in 10.112 seconds (JVM running for 11.156)
12:08:31.598 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-base-dev.yaml, group=DEFAULT_GROUP
12:08:31.599 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-system.yaml, group=DEFAULT_GROUP
12:08:31.600 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-mysql-dev.yaml, group=DEFAULT_GROUP
12:08:31.600 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-system, group=DEFAULT_GROUP
12:08:31.601 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-system-dev.yaml, group=DEFAULT_GROUP
12:08:31.601 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-redis-dev.yaml, group=DEFAULT_GROUP
12:08:31.721 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e117f0a-3ede-423b-bde8-8a609fb3b493] Receive server push request, request = NotifySubscriberRequest, requestId = 375
12:08:31.730 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e117f0a-3ede-423b-bde8-8a609fb3b493] Ack server push request, request = NotifySubscriberRequest, requestId = 375
12:08:31.957 [RMI TCP Connection(16)-192.168.0.102] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
12:08:31.980 [RMI TCP Connection(15)-192.168.0.102] INFO  c.z.h.HikariDataSource - [getConnection,110] - HikariPool-1 - Starting...
12:08:32.146 [RMI TCP Connection(15)-192.168.0.102] INFO  c.z.h.HikariDataSource - [getConnection,123] - HikariPool-1 - Start completed.
12:09:17.006 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
12:09:17.009 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
12:09:17.347 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
12:09:17.347 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@5bc9c216[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
12:09:17.347 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1677989310999_127.0.0.1_59710
12:09:17.349 [nacos-grpc-client-executor-19] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1677989310999_127.0.0.1_59710]Ignore complete event,isRunning:false,isAbandon=false
12:09:17.351 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@7ceec15e[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 20]
12:09:17.483 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,350] - HikariPool-1 - Shutdown initiated...
12:09:17.492 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,352] - HikariPool-1 - Shutdown completed.
12:09:25.385 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
12:09:26.213 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0
12:09:26.254 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 26 ms to scan 1 urls, producing 3 keys and 6 values 
12:09:26.279 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 4 keys and 9 values 
12:09:26.291 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 3 keys and 10 values 
12:09:26.433 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 139 ms to scan 199 urls, producing 0 keys and 0 values 
12:09:26.445 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
12:09:26.461 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 1 keys and 7 values 
12:09:26.471 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 2 keys and 8 values 
12:09:26.575 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 102 ms to scan 199 urls, producing 0 keys and 0 values 
12:09:26.577 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
12:09:26.578 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$336/1624817884
12:09:26.578 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$337/1107579932
12:09:26.579 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
12:09:26.579 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
12:09:26.586 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
12:09:27.978 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1677989367812_127.0.0.1_49723
12:09:27.979 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0] Notify connected event to listeners.
12:09:27.979 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
12:09:27.979 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1472036907
12:09:28.054 [main] INFO  c.t.s.ToweloveSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
12:09:29.882 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
12:09:29.883 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
12:09:29.883 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
12:09:30.007 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
12:09:31.497 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
12:09:34.569 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 8643b016-0bf8-48c2-ad90-87162b10c94c
12:09:34.569 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] RpcClient init label, labels = {module=naming, source=sdk}
12:09:34.572 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
12:09:34.572 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
12:09:34.573 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
12:09:34.573 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
12:09:34.699 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1677989374578_127.0.0.1_49744
12:09:34.700 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
12:09:34.700 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] Notify connected event to listeners.
12:09:34.700 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1472036907
12:09:34.748 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
12:09:34.774 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP towelove-system 192.168.146.1:9201 register finished
12:09:35.283 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] Receive server push request, request = NotifySubscriberRequest, requestId = 381
12:09:35.293 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] Ack server push request, request = NotifySubscriberRequest, requestId = 381
12:09:35.326 [main] INFO  c.t.s.ToweloveSystemApplication - [logStarted,61] - Started ToweloveSystemApplication in 10.947 seconds (JVM running for 12.182)
12:09:35.341 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-base-dev.yaml, group=DEFAULT_GROUP
12:09:35.342 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-system.yaml, group=DEFAULT_GROUP
12:09:35.343 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-mysql-dev.yaml, group=DEFAULT_GROUP
12:09:35.343 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-system, group=DEFAULT_GROUP
12:09:35.343 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-system-dev.yaml, group=DEFAULT_GROUP
12:09:35.344 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-redis-dev.yaml, group=DEFAULT_GROUP
12:09:35.835 [RMI TCP Connection(17)-192.168.0.102] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
12:09:36.413 [RMI TCP Connection(19)-192.168.0.102] INFO  c.z.h.HikariDataSource - [getConnection,110] - HikariPool-1 - Starting...
12:09:36.638 [RMI TCP Connection(19)-192.168.0.102] INFO  c.z.h.HikariDataSource - [getConnection,123] - HikariPool-1 - Start completed.
12:10:14.915 [nacos-grpc-client-executor-16] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0] Receive server push request, request = ClientDetectionRequest, requestId = 382
12:10:14.916 [nacos-grpc-client-executor-10] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] Receive server push request, request = ClientDetectionRequest, requestId = 383
12:10:14.916 [nacos-grpc-client-executor-16] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0] Ack server push request, request = ClientDetectionRequest, requestId = 382
12:10:14.916 [nacos-grpc-client-executor-10] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] Ack server push request, request = ClientDetectionRequest, requestId = 383
12:10:19.825 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] Server healthy check fail, currentConnection = 1677989374578_127.0.0.1_49744
12:10:19.825 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0] Server healthy check fail, currentConnection = 1677989367812_127.0.0.1_49723
12:10:19.826 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] Try to reconnect to a new server, server is  not appointed, will choose a random server.
12:10:19.826 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
12:10:21.405 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0] Success to connect a server [127.0.0.1:8848], connectionId = 1677989419831_127.0.0.1_65199
12:10:21.405 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] Success to connect a server [127.0.0.1:8848], connectionId = 1677989419831_127.0.0.1_65198
12:10:21.412 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] Abandon prev connection, server is 127.0.0.1:8848, connectionId is 1677989374578_127.0.0.1_49744
12:10:21.412 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0] Abandon prev connection, server is 127.0.0.1:8848, connectionId is 1677989367812_127.0.0.1_49723
12:10:22.516 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1677989374578_127.0.0.1_49744
12:10:22.516 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1677989367812_127.0.0.1_49723
12:10:26.991 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] Try to reconnect to a new server, server is  not appointed, will choose a random server.
12:10:26.991 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
12:10:26.991 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0] Notify disconnected event to listeners
12:10:26.991 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] Notify disconnected event to listeners
12:10:26.992 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0] Notify connected event to listeners.
12:10:26.992 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] Notify connected event to listeners.
12:10:27.115 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e7e1679-81c5-4d30-a1b9-50f7378a5751_config-0] Success to connect a server [127.0.0.1:8848], connectionId = 1677989426996_127.0.0.1_65209
12:10:27.115 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8643b016-0bf8-48c2-ad90-87162b10c94c] Success to connect a server [127.0.0.1:8848], connectionId = 1677989426996_127.0.0.1_65210
